 WAVE HEIGHT COMPUTATIONS FOR FLOOD INSURANCE STUDIES (WHAFIS VERSION 4.0G, 08_2007)
 Executed on: Thu Apr  2 11:05:20 2020
 Input file:  C:\FEMA-TransectAnalysis\LOMR-TransectAnalysis-Kennebunkport\3_whafis\whafis4\YK-110.dat                                        
 Output file: C:\FEMA-TransectAnalysis\LOMR-TransectAnalysis-Kennebunkport\3_whafis\whafis4\YK-110.out                                        
                                                              header                                                                
                                                     THIS IS A 100-YEAR CASE
                                       THE FOLLOWING NON-DEFAULT WIND SPEEDS ARE BEING USED
                                            WINDIF  56.14  WINDOF  56.14  WINDVH  60.00
                                                             PART1 INPUT
          IE      0.000     -3.521      1.000      1.000      9.022     11.370     15.230     56.140      0.012      0.000
          OF   1153.000     -5.924      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1154.000     -5.924      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1155.000     -5.924      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1156.000     -5.924      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1157.000     -5.924      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1158.000     -5.924      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1159.000     -5.924      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1160.000     -5.924      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1161.000     -5.924      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1162.000     -5.924      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1163.000     -5.924      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1164.000     -5.924      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1165.000     -5.923      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1166.000     -5.923      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1167.000     -5.923      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1168.000     -5.923      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1169.000     -5.923      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1170.000     -5.923      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1171.000     -5.923      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1172.000     -5.923      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1173.000     -5.923      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1174.000     -5.923      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1175.000     -5.923      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1176.000     -5.922      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1177.000     -5.922      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1178.000     -5.922      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1179.000     -5.922      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1180.000     -5.922      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1181.000     -5.922      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1182.000     -5.922      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1183.000     -5.922      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1184.000     -5.922      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1185.000     -5.922      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1186.000     -5.922      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1187.000     -5.922      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1188.000     -5.921      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1189.000     -5.921      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1190.000     -5.921      0.000      9.121      0.000      0.000      0.000      0.000      0.000      0.000
          OF   1191.000     -5.921      0.000      9.121      0.000      0.000      0.000      0.000      0.054      0.000
          OF   1192.000     -5.812      0.000      9.121      0.000      0.000      0.000      0.000      0.115      0.000
          OF   1193.000     -5.691      0.000      9.121      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1194.000     -5.570      0.000      9.121      0.000      0.000      0.000      0.000      0.122      0.000
          OF   1195.000     -5.448      0.000      9.121      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1196.000     -5.327      0.000      9.121      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1197.000     -5.206      0.000      9.121      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1198.000     -5.084      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1199.000     -4.963      0.000      9.120      0.000      0.000      0.000      0.000      0.122      0.000
          OF   1200.000     -4.841      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1201.000     -4.720      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1202.000     -4.599      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1203.000     -4.478      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1204.000     -4.356      0.000      9.120      0.000      0.000      0.000      0.000      0.122      0.000
          OF   1205.000     -4.235      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1206.000     -4.114      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1207.000     -3.992      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1208.000     -3.871      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1209.000     -3.750      0.000      9.120      0.000      0.000      0.000      0.000      0.122      0.000
          OF   1210.000     -3.628      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1211.000     -3.507      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1212.000     -3.386      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1213.000     -3.264      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1214.000     -3.143      0.000      9.120      0.000      0.000      0.000      0.000      0.122      0.000
          OF   1215.000     -3.022      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1216.000     -2.901      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1217.000     -2.779      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1218.000     -2.658      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1219.000     -2.536      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1220.000     -2.415      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1221.000     -2.294      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1222.000     -2.173      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1223.000     -2.051      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1224.000     -1.930      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
          OF   1225.000     -1.809      0.000      9.120      0.000      0.000      0.000      0.000      0.121      0.000
